sf,por,msf_6,msf_7,msf_8,msf_9,msf_10,msf_11,msf_12,msf_13,msf_14,msf_15,msf_16,msf_17,msf_18,msf_19,msf_20,msf_21,msf_22,msf_23
2.60078024864,0.716888308525,1.12433063984,2.23392224312,1.75844430923,1.28296637535,0.807488381863,0.45432677865,0.429767280817,0.405207782984,0.380648255348,0.356088757515,0.331529259682,0.306969732046,0.282410234213,0.25785073638,0.230221346021,0.15103931725,0.0718572810292,0.0
2.64334535599,0.296501427889,0.849930763245,2.20085430145,1.7673612833,1.33386826515,0.900375247002,0.466882199049,0.449178725481,0.446941554546,0.444704413414,0.442467242479,0.440230101347,0.437992930412,0.43575578928,0.433518618345,0.42828130722,0.284711062908,0.141140833497,0.0
2.45834040642,0.268489450216,0.557806968689,1.87618565559,2.0682015419,1.515604496,0.963007390499,0.549178242683,0.544353604317,0.53952896595,0.534704267979,0.529879629612,0.525054991245,0.520230352879,0.515405654907,0.510581016541,0.503874599934,0.336916655302,0.169958695769,0.00300072715618
2.7593319416,0.359094172716,0.305604636669,0.990493834019,1.67538297176,1.15919589996,0.630557179451,0.313924610615,0.306636869907,0.2993491292,0.292061388493,0.284773617983,0.277485877275,0.270198136568,0.262910395861,0.255622655153,0.248334899545,0.162044122815,0.0748567953706,0.0
2.67249846458,0.408284246922,0.552456915379,1.55115222931,1.22607278824,0.900993466377,0.575914025307,0.465817302465,0.447799116373,0.429780900478,0.411762684584,0.393744468689,0.375726282597,0.357708066702,0.339689850807,0.321671634912,0.301390051842,0.202748611569,0.104107186198,0.00546575710177
2.69706273079,0.85996556282,0.711699008942,2.10887932777,1.54829871655,0.987718105316,0.427137553692,0.279871106148,0.272604882717,0.265338659286,0.258072406054,0.250806182623,0.243539959192,0.23627372086,0.22900749743,0.221741259098,0.214475035667,0.146648988128,0.074866630137,0.00308426748961
2.09432339668,0.817748248577,0.834514260292,2.15729546547,1.6882172823,1.21913921833,0.750061035156,0.280982881784,0.236266568303,0.243847921491,0.251429289579,0.259010642767,0.266591995955,0.274173349142,0.28175470233,0.289336055517,0.288521826267,0.187655448914,0.0867890566587,0.0
2.91005516052,0.713413357735,0.55656015873,1.54577600956,1.30197846889,1.05818092823,0.814383387566,0.573268473148,0.565388917923,0.557509362698,0.549629807472,0.541750252247,0.533870697021,0.525991141796,0.518111586571,0.510232031345,0.484662562609,0.325236827135,0.16581107676,0.006385340821
2.36957597733,0.3140642941,0.665664494038,2.16518616676,1.74594795704,1.32670974731,0.907471477985,0.582645475864,0.544557392597,0.506469368935,0.46838131547,0.430293262005,0.39220520854,0.354117155075,0.31602910161,0.277941048145,0.239852979779,0.162283867598,0.0797306001186,0.0
2.49111628532,0.559108614922,0.202169433236,0.714739739895,1.22731006145,1.10943460464,0.659892916679,0.346878498793,0.357089370489,0.367300271988,0.377511143684,0.387722015381,0.397932887077,0.408143788576,0.418354660273,0.428565531969,0.424684524536,0.28097897768,0.137273401022,0.0
2.10164690018,0.224661886692,1.2440687418,1.82596290112,1.41910457611,1.01224625111,0.605387926102,0.383137077093,0.370560824871,0.357984572649,0.345408320427,0.332832068205,0.320255815983,0.307679563761,0.295103311539,0.282527059317,0.269950807095,0.186945259571,0.0963810533285,0.00581685267389
2.79532194138,0.602816283703,0.644312858582,1.57575452328,1.26548302174,0.955211639404,0.644940197468,0.55514729023,0.544505298138,0.533863306046,0.523221254349,0.512579262257,0.501937270164,0.491295218468,0.480653226376,0.470011204481,0.442380398512,0.293136954308,0.143893525004,0.0
2.63132834435,0.709064781666,0.325345933437,0.877210795879,1.42907571793,1.30875837803,0.67010384798,0.314883738756,0.308796197176,0.302708625793,0.296621084213,0.290533512831,0.284445971251,0.27835842967,0.272270858288,0.266183316708,0.253684729338,0.171053990722,0.0884232521057,0.0057925125584
2.35146522522,0.212853848934,0.913268923759,2.21108269691,1.74067044258,1.27025830746,0.799846053123,0.329433858395,0.328337430954,0.355454027653,0.382570624352,0.40968722105,0.436803847551,0.46392044425,0.491037040949,0.51815366745,0.531492650509,0.349216371775,0.166940107942,0.0
2.77030682564,0.321479856968,0.511963963509,1.71068322659,2.14365530014,1.47561383247,0.807572424412,0.46988016367,0.479424655437,0.488969147205,0.498513638973,0.508058130741,0.517602622509,0.527147114277,0.536691606045,0.546236097813,0.53667986393,0.350636541843,0.164593264461,0.0
2.78156065941,0.33271420002,0.759729325771,1.95758652687,1.49163806438,1.02568972111,0.559741377831,0.254802405834,0.259945005178,0.265087604523,0.270230203867,0.275372803211,0.280515402555,0.2856580019,0.290800601244,0.295943200588,0.29250150919,0.193280145526,0.0940587669611,0.0
2.15230131149,0.290717065334,0.544655621052,1.48070025444,1.58570051193,1.13423192501,0.682763397694,0.38061067462,0.383168548346,0.385726451874,0.3882843256,0.390842229128,0.393400132656,0.395958006382,0.39851590991,0.401073783636,0.403631687164,0.274781256914,0.12728087604,0.0
2.39983439445,0.825398623943,0.593366324902,1.62405097485,1.95442926884,1.37155747414,0.788685798645,0.365067660809,0.382022440434,0.398977220058,0.415931969881,0.432886749506,0.449841529131,0.466796308756,0.483751088381,0.500705838203,0.515833437443,0.336640655994,0.157447874546,0.0
2.35630965233,0.60119253397,0.445073217154,1.21005558968,1.97503781319,1.78314566612,0.907640218735,0.346233636141,0.332026183605,0.31781873107,0.303611248732,0.289403796196,0.27519634366,0.260988891125,0.246781423688,0.232573971152,0.2113622576,0.140285894275,0.0692095384002,0.0
2.70122098923,0.607181072235,0.52496945858,1.83541488647,1.61794412136,1.20073759556,0.783530950546,0.475737839937,0.482257932425,0.48877799511,0.495298057795,0.50181812048,0.508338212967,0.51485824585,0.521378338337,0.527898430824,0.516016066074,0.342543363571,0.16907069087,0.0
2.20659160614,0.306747734547,0.266311913729,0.697410047054,1.12850821018,1.15028715134,0.813485324383,0.56450009346,0.540327548981,0.516154944897,0.491982370615,0.467809796333,0.443637192249,0.419464617968,0.395292043686,0.371119469404,0.346946895123,0.230270683765,0.104200027883,0.0
2.77328252792,0.549277245998,0.322880476713,1.1506499052,1.97841930389,1.66611361504,0.770501375198,0.498133063316,0.501074016094,0.504014909267,0.506955862045,0.509896755219,0.512837707996,0.51577860117,0.518719553947,0.521660506725,0.512317121029,0.336976706982,0.161636292934,0.0
2.32950234413,0.366961210966,0.56193125248,1.65311217308,2.08136940002,1.56990659237,1.05844378471,0.597037911415,0.582642614841,0.568247377872,0.553852081299,0.539456784725,0.525061547756,0.510666251183,0.496270984411,0.48187571764,0.467480450869,0.311001777649,0.148911610246,0.0
2.92427802086,0.628831207752,0.474183768034,1.32623267174,1.02624166012,0.726250529289,0.426259428263,0.277262568474,0.301483303308,0.325704038143,0.349924772978,0.374145507812,0.398366242647,0.422586977482,0.446807712317,0.471028417349,0.489335536957,0.321622401476,0.153909280896,0.0
2.18576073647,0.642221093178,0.407536059618,1.20478785038,2.00203967094,1.51570856571,0.873044550419,0.547464668751,0.517776429653,0.488088190556,0.458399921656,0.428711682558,0.39902344346,0.369335174561,0.339646935463,0.309958696365,0.27838665247,0.185796648264,0.09320666641,0.000616675766651
2.23247432709,0.551255166531,0.840752661228,2.37159371376,1.85505199432,1.21348822117,0.571924507618,0.410148859024,0.411894828081,0.413640797138,0.415386766195,0.417132735252,0.418878704309,0.420624673367,0.422370642424,0.424116611481,0.425862550735,0.286727845669,0.143274530768,0.0
2.40832972527,0.2617610991,0.35193130374,0.991770625114,1.63160991669,1.44679176807,0.855527460575,0.271450638771,0.296071231365,0.320691794157,0.345312386751,0.369932979345,0.394553542137,0.419174134731,0.443794727325,0.468415290117,0.492040604353,0.324604511261,0.157168418169,0.0
2.99571418762,0.390937775373,1.23860609531,1.71230638027,1.30186975002,0.891433238983,0.480996638536,0.252304673195,0.257339447737,0.262374222279,0.26740899682,0.272443771362,0.277478545904,0.282513320446,0.287548094988,0.292582899332,0.297617673874,0.204979509115,0.104759313166,0.0045391144231
2.81850337982,0.229417324066,0.848953068256,2.21557307243,1.72742605209,1.23927903175,0.751132071018,0.262985080481,0.24122671783,0.260596394539,0.279966086149,0.299335747957,0.318705439568,0.338075101376,0.357444792986,0.376814454794,0.389119505882,0.256540566683,0.123961605132,0.0
2.03471922874,0.570479154587,0.972899913788,1.7653195858,1.45179665089,1.13827359676,0.824750602245,0.579895079136,0.574225127697,0.568555235863,0.562885284424,0.55721539259,0.551545441151,0.545875549316,0.540205597878,0.534535706043,0.512858688831,0.343618273735,0.174377843738,0.00513741746545
2.8254506588,0.490194022655,0.688068628311,2.07232165337,1.63369381428,1.19506597519,0.756438016891,0.534967660904,0.528544127941,0.522120654583,0.51569712162,0.509273648262,0.502850115299,0.496426641941,0.490003138781,0.48357963562,0.459490180016,0.300188273191,0.140886381269,0.0
2.60221147537,0.473806232214,0.274253070354,0.997677266598,1.47057342529,0.984522104263,0.498470723629,0.216278985143,0.214541569352,0.212804168463,0.211066752672,0.209329336882,0.207591935992,0.205854520202,0.204117104411,0.202379703522,0.200642287731,0.139940157533,0.0717250034213,0.00350985233672
2.17499089241,0.679329693317,0.352426588535,0.956009328365,1.55959200859,1.31818449497,0.907438218594,0.562306284904,0.546788334846,0.531270444393,0.51575255394,0.500234603882,0.484716713428,0.469198793173,0.453680872917,0.438162952662,0.422645032406,0.286656618118,0.141077190638,0.0
2.18662166595,0.744474411011,0.740250468254,1.71905791759,1.34219384193,0.965329885483,0.588465809822,0.219320490956,0.248032048345,0.276743590832,0.30545514822,0.334166675806,0.362878233194,0.391589790583,0.420301347971,0.449012875557,0.467323124409,0.303468436003,0.139613732696,0.0
2.05211424828,0.502093553543,0.829782664776,2.37074542046,1.83137023449,1.29199504852,0.752619743347,0.570762276649,0.537557661533,0.504353046417,0.471148431301,0.437943816185,0.404739201069,0.371534615755,0.338330000639,0.305125385523,0.265326887369,0.178707808256,0.0920887291431,0.00546964909881
2.32155323029,0.25750079751,0.262436449528,0.960982203484,1.49238526821,1.10151588917,0.710646629333,0.494186878204,0.489962488413,0.485738068819,0.481513679028,0.477289289236,0.473064899445,0.468840479851,0.464616090059,0.460391700268,0.442805022001,0.298375934362,0.153946861625,0.0095177879557
2.9489607811,0.731337785721,0.654181182384,1.84951376915,2.07438468933,1.50473499298,0.935085296631,0.532433748245,0.513045668602,0.493657559156,0.474269449711,0.454881370068,0.435493260622,0.416105151176,0.396717041731,0.377328962088,0.357940852642,0.243319436908,0.116224460304,0.0
2.72625422478,0.215179786086,0.486521601677,1.3135010004,1.45845091343,1.03157508373,0.604699254036,0.246258154511,0.244927838445,0.243597507477,0.242267176509,0.240936845541,0.239606529474,0.238276198506,0.236945867538,0.235615551472,0.231068074703,0.151210725307,0.0713533833623,0.0
2.09378027916,0.858593225479,0.460950165987,1.61006391048,1.95019745827,1.35779881477,0.765400290489,0.245926767588,0.257846206427,0.269765615463,0.2816850245,0.293604463339,0.305523872375,0.317443311214,0.329362720251,0.34128215909,0.353201568127,0.234580159187,0.107042454183,0.0
2.33175945282,0.423783540726,1.01059150696,1.8319555521,1.42817282677,1.02439010143,0.620607435703,0.241324037313,0.250862985849,0.260401934385,0.269940882921,0.279479831457,0.289018779993,0.298557728529,0.308096677065,0.317635625601,0.314497768879,0.20502859354,0.0955594182014,0.0
2.83758854866,0.413857460022,0.795072793961,1.97866976261,1.57412850857,1.16958737373,0.765046179295,0.519791722298,0.515100598335,0.510409474373,0.50571835041,0.501027226448,0.496336072683,0.491644918919,0.486953794956,0.482262670994,0.462082117796,0.308883994818,0.155685886741,0.00248776609078
2.3201508522,0.636925816536,0.57537817955,1.53374922276,1.65200126171,1.10551357269,0.559025883675,0.344077467918,0.361714094877,0.379350721836,0.396987348795,0.414623975754,0.43226057291,0.449897199869,0.467533826828,0.485170453787,0.492792367935,0.322373658419,0.151954963803,0.0
2.65135979652,0.595942020416,0.360165089369,0.946676373482,1.533187747,1.20588636398,0.724522173405,0.260304003954,0.282526373863,0.30474871397,0.326971083879,0.349193423986,0.371415793896,0.393638163805,0.415860503912,0.438082873821,0.460305243731,0.311746150255,0.157041162252,0.00233616284095
2.24425721169,0.60155069828,0.307549268007,0.857490360737,1.40743148327,1.35973668098,0.771650731564,0.234642639756,0.269492715597,0.304342776537,0.339192837477,0.374042928219,0.408892989159,0.443743050098,0.478593140841,0.513443171978,0.548293292522,0.377657562494,0.191704779863,0.00575201120228
2.59080600739,0.512166976929,0.404393494129,1.39482367039,1.12688112259,0.756270587444,0.385660111904,0.222450956702,0.234020128846,0.24558930099,0.257158488035,0.268727660179,0.280296832323,0.291866004467,0.303435176611,0.315004348755,0.320265561342,0.210588991642,0.100912429392,0.0
2.59776735306,0.415312021971,0.751012980938,1.94991707802,1.50936317444,1.06880939007,0.628255486488,0.223311692476,0.230259224772,0.237206757069,0.244154289365,0.251101821661,0.258049368858,0.264996886253,0.271944433451,0.278891950846,0.275744825602,0.178583487868,0.0814221352339,0.0
2.34442567825,0.505593955517,0.378100574017,0.988063454628,1.59802639484,1.56236636639,0.906280934811,0.495505154133,0.484586387873,0.473667651415,0.462748885155,0.451830148697,0.440911382437,0.429992645979,0.419073879719,0.408155143261,0.397236377001,0.270121186972,0.12711943686,0.0
2.81671881676,0.877326250076,0.606354832649,1.8738451004,2.15431118011,1.56815814972,0.982005238533,0.39585223794,0.361293524504,0.351837962866,0.342382401228,0.332926869392,0.323471307755,0.314015746117,0.304560184479,0.295104652643,0.28465488553,0.189794361591,0.0949338600039,7.3348688602e-05
2.30116152763,0.570361077785,0.613146066666,1.97740423679,1.93157458305,1.44298219681,0.954389870167,0.54567027092,0.516511619091,0.487352907658,0.458194226027,0.429035514593,0.399876832962,0.370718151331,0.3415594697,0.312400758266,0.277757823467,0.182428851724,0.0870998650789,0.0
2.48261165619,0.872558116913,0.847750544548,2.10295939445,1.63582623005,1.16869294643,0.701559782028,0.267392188311,0.261575937271,0.255759686232,0.249943420291,0.244127169251,0.238310918212,0.232494667172,0.226678416133,0.220862165093,0.215045914054,0.14505648613,0.066368855536,0.0
2.77688217163,0.668842375278,0.669651031494,1.91336345673,1.51749825478,1.12163305283,0.725767850876,0.556995332241,0.546180129051,0.535364985466,0.524549782276,0.513734579086,0.502919375896,0.492104202509,0.481289029121,0.470473825932,0.459658652544,0.313490122557,0.150074228644,0.0
2.71724224091,0.679446816444,0.443357229233,1.20715308189,1.97094893456,1.44328808784,0.652643501759,0.245684325695,0.241136923432,0.236589536071,0.232042133808,0.227494731545,0.222947344184,0.218399941921,0.213852539659,0.209305152297,0.204757750034,0.13960839808,0.0699269026518,0.000245415896643
2.72659945488,0.694864630699,0.532815635204,1.419749856,2.11287903786,1.5399544239,0.967029929161,0.545949578285,0.514112949371,0.482276320457,0.450439721346,0.418603092432,0.386766463518,0.354929834604,0.323093235493,0.291256606579,0.253666877747,0.164753094316,0.0758393108845,0.0
2.74255299568,0.710472643375,0.381676137447,1.06123328209,1.144744277,0.898758709431,0.652773082256,0.4796192348,0.483076870441,0.486534506083,0.489992111921,0.493449747562,0.496907353401,0.50036495924,0.503822624683,0.507280230522,0.498335212469,0.333970397711,0.169605568051,0.00524073978886
2.32735896111,0.879525125027,0.63720035553,1.560151577,1.21576213837,0.871372759342,0.526983380318,0.371058315039,0.391088604927,0.411118894815,0.431149184704,0.451179474592,0.471209794283,0.491240084171,0.511270344257,0.531300663948,0.551330983639,0.378956735134,0.18289013207,0.0
2.93102622032,0.454579085112,0.247945219278,0.908784925938,1.5696246624,1.31133258343,0.897286355495,0.483240127563,0.474916964769,0.483697354794,0.492477715015,0.501258134842,0.510038495064,0.518818855286,0.527599275112,0.536379635334,0.541453957558,0.353592962027,0.165731936693,0.0
2.21322441101,0.499834656715,0.603216648102,1.5939977169,1.33662378788,1.07924973965,0.821875810623,0.583977460861,0.585440099239,0.586902678013,0.588365256786,0.589827895164,0.591290473938,0.592753112316,0.59421569109,0.595678269863,0.597140908241,0.416660666466,0.214796826243,0.0129329767078
